0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.9
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.9
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.9
0.000	0.9
0.000	0.8
0.000	0.9
0.000	0.8
0.000	0.8
0.000	0.8
